PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2028,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2029,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2030,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2031,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2032,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2033,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2034,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2035,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2036,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2037,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2038,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2039,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2040,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2041,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2042,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2043,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2044,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2045,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2046,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2047,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2048,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2049,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2050,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2051,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2052,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2053,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2054,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5PLAAGR,,CO2e,1,2055,,,,,,1.66
EmissionActivityRatio,LTS,JAM,T5POTAGR,,CO2e,1,2021,,,,,,1.75
