PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,LTS,JAM,T5PLAAGREXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5POTAGREXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5YAMAGREXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5OTTUAGREXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5CARBOVGANEXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5CARPORGANEXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5CARPOLGANEXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5LECGANEXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5OTRCARGANEXP,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5SETCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5OTLCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5FORCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5WETCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5CROPCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5PASCOB,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5DENBOS,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5DRYBOS,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5SECBOS,,,,,,,,,,
CapacityToActivityUnit,LTS,JAM,T5MANBOS,,,,,,,,,,
