PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2025,,,,,,0.0968
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2026,,,,,,0.0949
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2027,,,,,,0.093
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2028,,,,,,0.0911
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2029,,,,,,0.0893
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2030,,,,,,0.0866
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2031,,,,,,0.084
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2032,,,,,,0.0815
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2033,,,,,,0.0791
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2034,,,,,,0.0767
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2035,,,,,,0.074
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2036,,,,,,0.0714
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2037,,,,,,0.0689
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2038,,,,,,0.0665
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2039,,,,,,0.0642
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2040,,,,,,0.0619
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2041,,,,,,0.0579
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2042,,,,,,0.0541
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2043,,,,,,0.0506
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2044,,,,,,0.0473
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2045,,,,,,0.0443
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2046,,,,,,0.0414
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2047,,,,,,0.0381
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2048,,,,,,0.0329
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2049,,,,,,0.0285
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2050,,,,,,0.0246
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2051,,,,,,0.0213
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2052,,,,,,0.0165
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2053,,,,,,0.0103
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2054,,,,,,0.0044
ResidualCapacity,NDP,JAM,TRSUVDSL,,,,2055,,,,,,0.0
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2021,,,,,,0.2234
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2022,,,,,,0.2211
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2023,,,,,,0.2189
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2024,,,,,,0.2167
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2025,,,,,,0.2124
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2026,,,,,,0.2081
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2027,,,,,,0.204
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2028,,,,,,0.1999
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2029,,,,,,0.1959
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2030,,,,,,0.19
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2031,,,,,,0.1843
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2032,,,,,,0.1788
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2033,,,,,,0.1734
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2034,,,,,,0.1682
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2035,,,,,,0.1623
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2036,,,,,,0.1567
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2037,,,,,,0.1512
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2038,,,,,,0.1459
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2039,,,,,,0.1408
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2040,,,,,,0.1358
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2041,,,,,,0.127
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2042,,,,,,0.1188
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2043,,,,,,0.111
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2044,,,,,,0.1038
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2045,,,,,,0.0971
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2046,,,,,,0.0908
ResidualCapacity,NDP,JAM,TRSUVGSL,,,,2047,,,,,,0.0835
