PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2039,,,,,,7.7287
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2040,,,,,,7.8837
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2041,,,,,,8.0664
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2042,,,,,,8.2491
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2043,,,,,,8.4319
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2044,,,,,,8.6146
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2045,,,,,,8.7972
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2046,,,,,,9.0001
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2047,,,,,,9.2028
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2048,,,,,,9.4056
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2049,,,,,,9.6084
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2050,,,,,,9.8112
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2051,,,,,,10.0183
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2052,,,,,,10.2297
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2053,,,,,,10.4456
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2054,,,,,,10.666
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Auto,,,,2055,,,,,,10.8912
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2021,,,,,,0.3664
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2022,,,,,,0.3964
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2023,,,,,,0.4149
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2024,,,,,,0.4228
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2025,,,,,,0.431
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2026,,,,,,0.4393
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2027,,,,,,0.4476
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2028,,,,,,0.4559
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2029,,,,,,0.4642
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2030,,,,,,0.4725
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2031,,,,,,0.4818
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2032,,,,,,0.491
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2033,,,,,,0.5003
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2034,,,,,,0.5095
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2035,,,,,,0.5188
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2036,,,,,,0.5301
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2037,,,,,,0.5414
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2038,,,,,,0.5527
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2039,,,,,,0.564
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2040,,,,,,0.5753
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2041,,,,,,0.5887
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2042,,,,,,0.602
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2043,,,,,,0.6153
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2044,,,,,,0.6287
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2045,,,,,,0.642
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2046,,,,,,0.6568
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2047,,,,,,0.6716
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2048,,,,,,0.6864
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2049,,,,,,0.7012
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2050,,,,,,0.716
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2051,,,,,,0.7311
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2052,,,,,,0.7465
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2053,,,,,,0.7623
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2054,,,,,,0.7784
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Motos,,,,2055,,,,,,0.7948
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2021,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2022,,,,,,0.3846
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2023,,,,,,0.4026
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2024,,,,,,0.4103
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2025,,,,,,0.4182
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2026,,,,,,0.4263
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2027,,,,,,0.4343
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2028,,,,,,0.4424
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2029,,,,,,0.4504
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2030,,,,,,0.4585
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2031,,,,,,0.4675
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2032,,,,,,0.4765
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2033,,,,,,0.4854
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2034,,,,,,0.4944
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2035,,,,,,0.5034
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2036,,,,,,0.5144
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2037,,,,,,0.5253
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2038,,,,,,0.5363
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2039,,,,,,0.5473
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2040,,,,,,0.5583
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2041,,,,,,0.5712
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2042,,,,,,0.5841
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2043,,,,,,0.5971
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2044,,,,,,0.61
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2045,,,,,,0.623
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2046,,,,,,0.6373
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2047,,,,,,0.6517
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2048,,,,,,0.666
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2049,,,,,,0.6804
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2050,,,,,,0.6948
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2051,,,,,,0.7094
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2052,,,,,,0.7244
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2053,,,,,,0.7397
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2054,,,,,,0.7553
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_SUV,,,,2055,,,,,,0.7712
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2021,,,,,,0.8712
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2022,,,,,,0.9426
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2023,,,,,,0.9865
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2024,,,,,,1.0055
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2025,,,,,,1.025
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2026,,,,,,1.0447
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2027,,,,,,1.0644
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2028,,,,,,1.0841
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2029,,,,,,1.1039
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2030,,,,,,1.1236
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2031,,,,,,1.1456
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2032,,,,,,1.1676
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2033,,,,,,1.1896
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2034,,,,,,1.2117
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2035,,,,,,1.2336
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2036,,,,,,1.2605
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2037,,,,,,1.2874
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2038,,,,,,1.3143
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2039,,,,,,1.3412
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2040,,,,,,1.3681
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2041,,,,,,1.3998
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2042,,,,,,1.4315
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2043,,,,,,1.4632
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2044,,,,,,1.4949
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2045,,,,,,1.5266
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2046,,,,,,1.5618
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2047,,,,,,1.597
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2048,,,,,,1.6322
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2049,,,,,,1.6674
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2050,,,,,,1.7026
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2051,,,,,,1.7385
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2052,,,,,,1.7753
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2053,,,,,,1.8127
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2054,,,,,,1.8509
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Taxi,,,,2055,,,,,,1.89
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2021,,,,,,0.1085
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2022,,,,,,0.1174
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2023,,,,,,0.1229
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2024,,,,,,0.1253
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2025,,,,,,0.1277
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2026,,,,,,0.1301
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2027,,,,,,0.1326
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2028,,,,,,0.135
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2029,,,,,,0.1375
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2030,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2031,,,,,,0.1427
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2032,,,,,,0.1454
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2033,,,,,,0.1482
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2034,,,,,,0.1509
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Micro,,,,2035,,,,,,0.1537
